Series0,
AXIS0,OUTPUT
Main.Studies.InverseDynamicStudy.Output.Abscissa.t,Main.Studies.InverseDynamicStudy.Output.BodyModel.SelectedOutput.Trunk.JointReactionForce.L5SacrumAnteroPosteriorForce
76.801536,1245.117266699134
76.818203,1398.499060617311
76.83487,1259.336252323029
76.851537,1284.761787356918
76.868204,1298.539530169833
76.884871,1391.566031378723
76.901538,1247.981245440609
76.918205,1326.797721679504
76.934872,1198.501876128903
76.951539,1216.349501637456
76.968206,1334.732992804362
76.984873,1225.492777416367
77.00154,1340.748231351214
77.018207,1283.228069563499
77.034874,1365.631440388891
77.051541,1224.096584582784
77.068208,1339.906259096151
77.084875,1232.18386226878
77.101542,1230.871441043281
77.118209,1309.342728092696
77.134876,1283.508859481279
77.151543,1284.69869257308
77.16821,1287.779386453224
77.184877,1276.27124592055
77.201544,1230.933464322537
77.218211,1380.704039372522
77.234878,1351.399915910127
77.251545,979.175517132659
77.26821199999999,1234.184372032349
77.284879,1299.081070116779
77.301546,1352.049359837335
77.318213,1211.734156966492
77.33488,1287.862920142536
77.351547,1340.715593849325
77.368214,1262.872400975312
77.384881,1247.268395041297
77.40154799999999,1020.786449060844
77.418215,1234.116216735272
77.434882,1406.493634380994
77.451549,1353.957658432796
77.468216,1384.95493530908
77.484883,1233.126920517933
77.50155,1342.635790561742
77.51821699999999,1282.323312638573
77.53488399999999,1252.490037515553
77.551551,1227.39248764947
77.568218,1225.832871521845
77.584885,1231.718865297343
77.601552,1237.705665811744
77.618219,1357.909731374652
77.634886,1235.294984030254
77.65155299999999,1284.063412795063
77.66821999999999,1417.657108276426
77.684887,1248.887118804741
77.701554,1392.772845150314
77.718221,1348.706093856262
77.734888,1310.107121602709
77.751555,1236.509087160012
77.768222,1353.775985733188
77.78488899999999,1270.373960544725
77.80155599999999,1393.710712974949
77.81822299999999,1408.296764319812
77.83489,1317.908695073804
77.851557,1304.066510782062
77.868224,1410.504233781243
77.884891,1321.144956476581
77.901558,1241.539802533486
77.91822499999999,1301.646605962213
77.93489199999999,1267.392042411768
77.95155899999999,1318.245026929471
77.968226,1309.134909898826
77.984893,1308.722572735911
78.00156,1283.074024296649
78.018227,1228.39834035902
78.034894,1331.781842388501
78.05156099999999,1372.241082368229
78.06822799999999,1276.16615131482
78.08489499999999,1308.286635178879
78.101562,1199.972949528328
78.118229,1211.847899352047
78.134896,1245.666101076725
78.151563,1286.666965272515
78.16823,1186.073072515214
78.18489699999999,1254.362993831896
78.20156399999999,1255.445522834212
78.21823099999999,1286.685804898968
78.234898,1319.624250921637
78.251565,1286.985240419211
78.268232,1182.471211330325
78.284899,1226.207741877717
78.301566,1218.639024677866
78.31823299999999,1248.692572510614
78.33489999999999,1305.600663126427
78.35156699999999,1294.4431910522
78.368234,1372.818122081074
78.384901,1296.363313353811
78.401568,1377.473629725701
78.418235,1304.948848406046
78.434902,1291.491278129962
78.45156899999999,1270.506134687298
78.46823599999999,1272.076390152933
78.48490299999999,1418.774804524727
78.50156999999999,1405.501469877472
78.518237,1357.627406571703
78.534904,1399.582664412279
78.551571,1338.261114789254
78.568238,1357.283997841886
78.58490499999999,1337.363317484875
78.60157199999999,1274.461840869302
78.61823899999999,1403.800740905463
78.63490599999999,1287.476658722903
78.651573,1287.124242689606
78.66824,1333.641343417141
78.684907,1362.991267265918
78.70157400000001,1264.28079032411
78.718241,1283.260643580206
78.734908,1336.071447837206
78.751575,1351.371288869931
78.768242,1329.761174500242
78.784909,1304.408160616967
78.801576,1426.658312911385
78.818243,1318.952762768569
78.83491000000001,1286.256505653161
78.851577,1344.208391664117
78.868244,1273.871317142009
78.884911,1320.433564268938
78.901578,1253.604848828708
78.918245,1395.048020593119
78.934912,1453.388747232992
78.951579,1307.98904096761
78.96824600000001,1341.837284575517
78.984913,1374.944320496488
79.00158,1306.075039179953
79.018247,1292.339793480844
79.034914,1293.518038515467
79.051581,1460.924393143906
79.068248,1301.280552617756
79.084915,1358.821167205341
79.10158200000001,1307.442132686748
79.118249,1461.291079188587
79.134916,1450.497488114571
79.151583,1283.567140628334
79.16825,1308.421224903222
79.184917,1297.165406060811
79.201584,1441.93989192156
79.218251,1365.101368830387
79.234918,1359.734809754028
79.251585,1369.799725194205
79.268252,1347.615660047141
79.284919,1464.315733433203
79.301586,1381.758382728226
79.318253,1354.336838392074
79.33492,1439.902964797087
79.351587,1341.668340803629
79.368254,1289.235641479846
79.384921,1305.537867704649
79.401588,1381.609543589543
79.418255,1294.193649034938
79.434922,1425.396831142226
79.451589,1449.149965240025
79.468256,1465.351486995367
79.484923,1312.238228832125
79.50159,1319.969885916177
79.518257,1387.63676255107
79.534924,1408.034780826718
79.551591,1336.343463731064
79.568258,1295.650742879114
79.584925,1374.523756379387
79.601592,1406.221198867334
79.618259,1445.234367421071
79.634926,1360.345311951002
79.651593,1366.540317080122
79.66826,1344.909928401973
79.684927,1477.508759416587
79.701594,1414.712955609598
79.718261,1282.28835952972
79.734928,1372.117259710063
79.751595,1465.467430323652
79.768262,1419.516994627232
79.784929,1337.414175805837
79.801596,1343.870625295603
79.818263,1382.030402265051
79.83493,1454.3856484915
79.851597,1332.900135112612
79.868264,1279.834771365878
79.884931,1285.277718352313
79.90159799999999,1444.373940325927
79.91826499999999,1348.723508446829
79.934932,1296.56669247937
79.951599,1436.857453155054
79.968266,1395.201603187744
79.984933,1375.432909358447
80.0016,1391.277842940767
80.018267,1407.119037705039
80.03493399999999,1401.421667314258
80.05160099999999,1284.687903369052
80.068268,1380.51914948466
80.084935,1364.74719676177
80.101602,1307.288014867216
80.118269,1222.008043475812
80.134936,1367.995908745318
80.151603,1386.73031232898
80.16826999999999,1377.056526116251
80.18493699999999,1297.846788857273
80.201604,1321.055988684336
80.218271,1280.439627894313
80.234938,1206.901401522799
80.251605,1353.359218419543
80.268272,1331.094093519625
80.284939,1288.844292847076
80.30160599999999,1302.286731992521
80.31827299999999,1329.624655744542
80.33494,1193.59290091531
80.351607,1270.388210831625
80.368274,1243.15973305528
80.384941,1248.935459655179
80.401608,1179.055433897528
80.418275,1273.358196546177
80.43494199999999,1204.360409344456
80.45160899999999,1189.999292633667
80.468276,1245.250112544845
80.484943,1335.491703139009
80.50161,1179.530017325157
80.518277,1340.481456796903
80.534944,1215.717750783028
80.551611,1379.587888818547
80.56827799999999,1364.360794908627
80.58494499999999,1344.1759293783
80.60161199999999,1219.94795157857
80.618279,1285.895653730404
80.634946,1363.627922841284
80.651613,1220.650881962889
80.66828,1283.432253844769
80.684947,1285.425701203658
80.70161399999999,1352.134502437603
80.71828099999999,1293.952761661977
80.73494799999999,1325.238008841261
80.751615,1180.558902634225
80.768282,1215.62612781147
80.784949,1370.065053402239
80.801616,1213.324937380027
80.818283,1354.650057534201
80.83494999999999,1295.935798170946
80.85161699999999,1362.774915401788
80.86828399999999,1212.855994332496
80.884951,1343.516196362869
80.901618,1254.437547887044
80.918285,1282.090027318345
80.934952,1324.647120497028
80.951619,1321.381130430268
80.96828599999999,1225.818477072438
80.98495299999999,1265.515518170923
81.00161999999999,1347.884225708806
81.018287,1289.811555867368
81.034954,1282.535150511914
81.051621,1256.830819395398
81.068288,1354.245433643355
81.084955,1287.795476118551
81.10162199999999,1259.004789640467
81.11828899999999,1196.256164960332
81.13495599999999,1310.451792449253
81.15162299999999,1233.113613831787
81.16829,1325.183986351992
81.184957,1194.232929854632
81.201624,1259.58238323881
81.21829100000001,1201.811994859198
81.234958,1204.815548389503
81.251625,1349.881352557415
81.268292,1256.453454865548
81.284959,1192.310806289457
81.301626,1229.705909713633
81.318293,1321.120880933321
81.33496,1360.248411780602
81.35162700000001,1232.181131419258
81.368294,1181.158353141724
81.384961,1347.573211301525
81.401628,1250.981278986612
81.418295,1189.233948455985
81.434962,1325.429932364746
81.451629,1334.265985823348
81.468296,1343.646452259381
81.48496300000001,1366.475617255226
81.50163,1319.589355085862
81.518297,1198.74374451608
81.534964,1194.215926132221
81.551631,1174.436328844045
81.568298,1330.676548551403
81.584965,1326.168322256795
81.601632,1360.41226444617
81.61829900000001,1170.423003825975
81.634966,1189.892530461051
81.651633,1323.024232483397
81.6683,1183.885404251153
81.684967,1328.68374216335
81.701634,1194.334545562474
81.718301,1320.254117486763
81.734968,1308.751617285308
81.75163500000001,1329.384130933176
81.768302,1322.944552583978
81.784969,1258.885349184271
81.801636,1262.556613330521
81.818303,1307.032637562284
81.83497,1275.524997004451
81.851637,1217.389283656635
81.868304,1162.61790118771
81.884971,1195.540132850909
81.901638,1343.615719522329
81.918305,1278.396930845428
81.934972,1199.080911116466
81.951639,1315.673494241891
81.968306,1220.75945750264
81.984973,1303.509685530641
82.00164,1277.294651518501
82.018307,1324.188551392763
82.034974,1278.786279453558
82.051641,1327.3086717505
82.068308,1309.40866336051
82.084975,1193.897863587574
82.101642,1220.254578272743
82.118309,1339.663592083763
82.134976,1213.83103244919
82.15164299999999,1201.796659740368
82.16831,1240.126821048039
82.184977,1231.746416148131
82.201644,1358.273407149984
82.218311,1337.029744976433
82.234978,1347.598217178429
82.251645,1185.706257936105
82.268312,1245.145123342032
82.28497899999999,1266.101209737426
82.301646,1301.979427538057
82.318313,1154.159105959661
82.33498,1220.076753418597
82.351647,1323.496733777435
82.368314,1277.210273911601
82.384981,1192.656729313966
82.401648,1159.397336650277
82.41831499999999,1313.942425978674
82.434982,1157.192315716627
82.451649,1341.86199916607
82.468316,1245.001481432186
82.484983,1203.29382564866
82.50165,1314.588278022414
82.518317,1217.522908859416
82.534984,1209.787565257845
82.55165099999999,1187.878220211178
82.56831799999999,1155.155626250883
82.584985,1178.998086968217
82.601652,1185.005902128994
82.618319,1176.083232749755
82.634986,1343.228147909218
82.651653,1269.27963624375
82.66832,1259.73785730963
82.68498699999999,1266.61443787073
82.70165399999999,1347.388493490273
82.718321,1172.139610490271
82.734988,1288.75561985413
82.751655,1185.818211272008
82.768322,1295.820550693737
82.784989,1292.081992101211
82.801656,1293.101310900203
82.81832299999999,1257.990274424119
82.83498999999999,1287.028971300224
82.851657,1200.045676846767
82.868324,1333.991665438638
82.884991,1283.477450207637
82.901658,1270.87551689161
82.918325,1293.895125843205
82.934992,1274.396551680108
82.95165899999999,1331.403468918701
82.96832599999999,1292.610151114208
82.984993,1152.81148095331
83.00166,1226.752184219623
83.018327,1278.545139695198
83.034994,1262.017487508364
83.051661,1185.628189150558
83.068328,1258.991692377256
83.08499499999999,1192.088837756153
83.10166199999999,1295.679931912263
83.118329,1266.101677780437
83.134996,1151.059531723646
83.151663,1191.95646717867
83.16833,1157.680122652775
83.184997,1161.824679287332
83.201664,1275.31932864086
83.21833099999999,1287.125338691191
83.23499799999999,1231.555641243662
83.25166499999999,1316.550878042837
83.268332,1133.25595663619
83.284999,1282.411012597939
83.301666,1309.144093519452
83.318333,1145.042080201376
83.335,1164.627166117783
83.35166699999999,1319.508673821843
83.36833399999999,1176.801568302222
83.38500099999999,1316.918270638176
83.401668,1278.002024701672
83.418335,1229.408683378026
83.435002,1331.422212082352
83.451669,1326.34615025032
83.468336,1214.469850048024
83.48500299999999,1213.790805689575
83.50166999999999,1290.117372742195
83.51833699999999,1271.50167284982
83.535004,1161.788442702495
83.551671,1234.419586024288
83.568338,1335.142907296048
83.585005,1232.310774078186
83.601672,1235.434845516189
83.61833899999999,1311.950807421943
83.63500599999999,1248.210320402833
83.65167299999999,1206.533619273525
83.66834,1172.952870629962
83.685007,1195.16469860196
83.701674,1184.998731824692
83.718341,1162.2822829877
83.735008,1303.568660692031
83.75167499999999,1179.230818704755
83.76834199999999,1250.758431484207
83.78500899999999,1268.288442916507
83.80167599999999,1226.365642466836
83.818343,1206.242479733056
83.83501,1267.190638569654
83.851677,1324.723285985538
83.868344,1317.01963884838
83.88501099999999,1272.286282088152
83.90167799999999,1189.224870569602
83.91834499999999,1331.792593086948
83.93501199999999,1280.557900726682
83.951679,1321.851626918594
83.968346,1283.059284987296
83.985013,1152.225188208941
84.00168,1174.397742144322
84.01834699999999,1309.371134038751
84.03501399999999,1340.859220431654
84.05168099999999,1217.249368456161
84.06834799999999,1222.431479705345
84.085015,1301.970281460432
84.101682,1202.200471432483
84.118349,1259.615123460443
84.135016,1249.345528207883
84.15168299999999,1339.348561181429
84.16834999999999,1338.076804551563
84.18501699999999,1272.27056108056
84.20168399999999,1250.353794315487
84.218351,1170.283824323187
84.235018,1219.22099478267
84.251685,1220.412966303215
84.268352,1268.981532114595
84.28501899999999,1347.204772390091
84.30168599999999,1299.675542474311
84.31835299999999,1179.855473344006
84.33501999999999,1193.271600942552
84.351687,1286.620294896309
84.368354,1211.462557457488
84.385021,1295.283134625023
84.401688,1301.138780369025
84.41835499999999,1244.050292198249
84.43502199999999,1300.053076595141
84.45168899999999,1202.087045014694
84.46835599999999,1287.050646523949
84.48502299999998,1336.450576529121
84.50169,1279.162895890311
84.518357,1166.871273676783
84.53502399999999,1303.298125909803
84.55169099999999,1187.236699278374
84.56835799999999,1324.610614371058
84.58502499999999,1310.322091490335
84.60169199999999,1141.521747419448
84.61835899999998,1195.846840183011
84.635026,1166.854358357474
84.651693,1156.037797305166
84.66835999999999,1327.75866480712
84.68502699999999,1201.109796893794
84.70169399999999,1259.13009442129
84.71836099999999,1156.906566055865
84.73502799999999,1153.313676650946
84.75169499999998,1271.339303001439
84.768362,1212.635153204033
84.785029,1251.456037961172
84.80169599999999,1257.344485560741
84.81836299999999,1301.370951746404
84.83502999999999,1159.506395382433
84.85169699999999,1266.718528938678
84.86836399999999,1226.609663873114
84.88503099999998,1284.739963733567
84.901698,1198.478731000223
84.918365,1242.880308243675
84.93503199999999,1200.716346206785
84.95169899999999,1194.913663102591
84.96836599999999,1176.264746380019
84.98503299999999,1295.011083953111
85.00169999999999,1138.048130654997
85.01836699999998,1297.465297688533
85.035034,1225.645477054435
85.051701,1181.205134785335
85.06836799999999,1209.395514074523
85.085035,1317.660359064913
85.101702,1263.038753400211
85.118369,1246.812526349721
85.13503600000001,1229.337921672783
85.15170300000001,1175.429910229018
85.16837000000001,1280.597206645603
85.18503700000001,1297.539750446233
85.201704,1166.567001233495
85.218371,1129.251571741428
85.235038,1254.870034836562
85.251705,1304.854532017638
85.26837200000001,1144.372703088432
85.28503900000001,1242.53516025513
85.30170600000001,1301.895706727054
85.31837300000001,1149.986869150286
85.33504,1198.356098416011
85.351707,1314.36137659568
85.368374,1237.431504959733
85.385041,1168.091232920429
85.401708,1281.70633271402
85.41837500000001,1192.083464773582
85.43504200000001,1159.535971996463
85.45170900000001,1223.450927592346
85.468376,1138.549454120002
85.485043,1167.428197575919
85.50171,1145.841260745633
85.518377,1238.785235809622
85.535044,1135.428441433062
85.55171100000001,1149.646405602876
85.56837800000001,1226.723716896021
85.58504500000001,1155.271423440311
85.601712,1284.159856294758
85.618379,1235.360868836932
85.635046,1234.497550483095
85.651713,1128.085078662217
85.66838,1243.563533124817
85.68504700000001,1178.391532802518
85.70171400000001,1102.23456097391
85.71838100000001,1186.888508828713
85.735048,1124.381879090518
85.751715,1277.078572616856
85.768382,1206.904542607379
85.785049,1204.598195889645
85.801716,1259.624538935103
85.81838300000001,1260.954417654855
85.83505000000001,1225.410054212145
85.85171700000001,1189.225572340634
85.868384,1108.921829923112
85.885051,1271.337946912075
85.901718,1274.500595323203
85.918385,1253.272480307794
85.935052,1198.092260877497
85.951719,1106.497591152842
85.96838600000001,1216.468367726157
85.98505300000001,1300.429300919326
86.00172,1254.768522926087
86.018387,1105.772575797001
86.035054,1204.725345716763
86.051721,1263.160549136838
86.068388,1113.592780549809
86.085055,1265.998770092689
86.10172200000001,1303.268164261284
86.11838900000001,1202.421675690438
86.135056,1114.945878226645
86.151723,1172.444780352786
86.16839,1123.706973671365
86.185057,1150.519298163991
86.201724,1293.677926807606
86.218391,1171.187414588599
86.23505800000001,1241.361941679469
86.25172500000001,1229.76021196837
86.268392,1275.098617431398
86.285059,1285.718742307339
86.301726,1183.023724383358
86.318393,1145.649274914422
86.33506,1149.570016143902
86.351727,1268.248181076714
86.36839400000001,1275.934604000324
86.38506100000001,1210.222896989157
86.401728,1262.341135854101
86.418395,1307.730961560118
86.435062,1216.501783287963
86.451729,1218.258023333115
86.468396,1198.387643362508
86.485063,1135.834978292174
86.50173000000001,1244.832025188904
86.51839700000001,1163.763726297457
86.535064,1271.264631586858
86.551731,1238.834386794012
86.568398,1167.429907315102
86.585065,1208.584026487135
86.601732,1239.90139108902
86.618399,1196.290246603839
86.635066,1258.642352952353
86.65173300000001,1254.232146799394
86.6684,1127.572716516577
86.685067,1165.626137450028
86.701734,1301.985190591762
86.718401,1153.127944960328
86.735068,1237.743311053719
86.751735,1209.892646869819
86.768402,1250.819489463055
86.78506900000001,1261.758274348416
86.801736,1262.969764626855
86.818403,1235.949079564705
86.83507,1310.623152627377
86.851737,1271.525685543243
86.868404,1224.597989992229
86.885071,1219.755288432707
86.901738,1240.713993776562
86.918405,1178.64226588073
86.935072,1299.821782038443
86.951739,1215.265278321782
86.968406,1236.56199801689
86.985073,1275.29142854889
87.00174,1224.369743286884
87.018407,1297.181571866513
87.035074,1202.959212511969
87.051741,1234.730423075576
87.068408,1315.434054883912
87.085075,1305.187627081712
87.101742,1202.807165034253
87.118409,1266.641905633769
87.135076,1155.453875009979
87.151743,1309.482911091944
87.16841,1295.586480877587
87.185077,1257.692642633598
87.201744,1248.017803577434
87.218411,1232.708971266248
87.235078,1313.484404332201
87.251745,1274.707150516588
87.268412,1154.270334784263
87.285079,1235.752205056474
87.301746,1286.132981410826
87.31841299999999,1208.609308903023
87.33508,1307.178545934422
87.351747,1178.139309283835
87.368414,1299.765724873601
87.385081,1331.059519530091
87.401748,1149.857603673719
87.418415,1165.236838328214
87.435082,1190.192470963388
87.45174899999999,1247.098034577246
87.468416,1208.862902303045
87.485083,1243.160164728613
87.50175,1311.248130768168
87.518417,1162.005140107281
87.535084,1274.3473541721
87.551751,1173.047782828728
87.568418,1335.184386465901
87.58508499999999,1151.526715478135
87.601752,1288.357122121423
87.618419,1277.85761167083
87.635086,1214.124099471451
87.651753,1260.318196035277
87.66842,1251.891173985079
87.685087,1343.551151682016
87.701754,1280.434680924088
87.71842099999999,1343.483009653824
87.735088,1210.458635601796
87.751755,1299.100399718033
87.768422,1203.920301682369
87.785089,1201.447380354889
87.801756,1178.407057576559
87.818423,1166.865936161397
87.83509,1273.471189313064
87.85175699999999,1159.846282228196
87.86842399999999,1291.690091270896
87.885091,1202.924773367464
87.901758,1220.822389034209
87.918425,1301.235729382902
87.935092,1189.908382189223
87.951759,1277.397331345218
87.968426,1314.065468669088
87.98509299999999,1205.589092105892
88.00175999999999,1180.619922938006
88.018427,1155.322738870556
88.035094,1274.449545085852
88.051761,1312.918129164987
88.068428,1337.545168271357
88.085095,1185.44676156466
88.101762,1291.088616068904
88.11842899999999,1314.916765517369
88.13509599999999,1154.826622367706
88.151763,1264.915730960351
88.16843,1311.351627374494
88.185097,1147.066380621581
88.201764,1301.063981423509
88.218431,1176.028088601055
88.235098,1312.893536775699
88.25176499999999,1213.752975710446
88.26843199999999,1315.445995415965
88.285099,1266.833094592299
88.301766,1311.185486757086
88.318433,1282.308535323636
88.3351,1216.427890722934
88.351767,1296.893040078045
88.368434,1286.732201876752
88.38510099999999,1172.62749739737
88.40176799999999,1220.313179183521
88.418435,1236.240827400831
88.435102,1259.319286282311
88.451769,1205.785259540698
88.468436,1195.972816121796
88.485103,1311.716533878914
88.50177,1321.423433427624
88.51843699999999,1279.036178848227
88.53510399999999,1196.424776923713
88.55177099999999,1213.406771828808
88.568438,1283.660641239742
88.585105,1314.894346758374
88.601772,1336.657647805532
88.618439,1226.899589076774
88.635106,1199.54560817846
88.65177299999999,1201.037375282855
88.66843999999999,1304.979270871529
88.68510699999999,1233.291019708849
88.701774,1311.37020256204
88.718441,1269.187832387847
88.735108,1307.199442158145
88.751775,1162.812654861204
88.768442,1205.587777737458
88.78510899999999,1238.817577512498
88.80177599999999,1191.233862909974
88.81844299999999,1263.646309122325
88.83511,1333.697936697958
88.851777,1203.835826962543
88.868444,1225.679232611825
88.885111,1215.8744369819
88.901778,1258.238939545697
88.91844499999999,1292.237107604967
88.93511199999999,1271.98754134785
88.95177899999999,1282.065074024151
88.968446,1285.894942758298
88.985113,1254.492825531888
89.00178,1342.224370715984
89.018447,1232.010210938753
89.035114,1280.126466471136
89.05178099999999,1191.731462718304
89.06844799999999,1313.766683268121
89.08511499999999,1190.079246193741
89.101782,1205.38094746183
89.118449,1212.136998730936
89.135116,1338.410011013917
89.151783,1221.56477060165
89.16844999999999,1173.242777681166
89.18511699999999,1333.580306655561
89.20178399999999,1180.509159774289
89.21845099999999,1193.78934961659
89.23511799999999,1200.015824674593
89.251785,1274.115213616726
89.268452,1291.185147551825
89.285119,1323.166530172365
89.30178599999999,1317.387192475526
89.31845299999999,1318.844157294292
89.33511999999999,1213.671694766296
89.35178699999999,1213.535341785999
89.36845399999999,1336.486051560822
89.385121,1193.892697371676
89.401788,1173.211890551721
89.418455,1222.980493984925
89.43512199999999,1300.024749764264
89.45178899999999,1153.506723763628
89.46845599999999,1242.72137593485
89.48512299999999,1283.496690841026
89.50178999999999,1266.560009285173
89.518457,1261.023174969657
89.535124,1316.099764108406
89.551791,1325.323487642218
89.56845799999999,1335.283195021666
89.58512499999999,1309.406745530704
89.60179199999999,1236.707891829303
89.61845899999999,1230.733581899099
89.63512599999999,1262.648464824292
89.651793,1157.474025062675
89.66846,1185.11468808371
89.685127,1230.573611380613
89.70179399999999,1173.294099326941
89.71846099999999,1229.845841854776
89.73512799999999,1207.791317582163
89.75179499999999,1292.239121213981
89.76846199999999,1313.443504921396
89.785129,1275.544833995541
89.801796,1311.705525475807
89.818463,1198.197058041651
89.83512999999999,1337.781384375776
89.85179699999999,1259.264530016069
89.86846399999999,1350.403302338985
89.88513099999999,1176.732795538269
89.90179799999999,1204.036680924302
89.91846499999998,1208.631518408703
89.935132,1169.048337911804
89.951799,1217.545458903432
89.96846599999999,1342.794459347058
89.98513299999999,1186.372270298872
90.00179999999999,1199.886690132814
90.01846699999999,1258.194176772736
90.03513399999999,1360.359734011635
90.05180099999998,1233.693765425063
90.068468,1176.80354335037
90.085135,1353.099625844433
90.101802,1304.796811174612
90.118469,1272.240939115357
90.135136,1182.388040083953
90.151803,1314.34631541018
90.16847,1219.891641751449
90.18513699999998,1326.307573668551
90.201804,1234.834431768199
90.218471,1276.234440092364
90.235138,1187.785377565558
90.251805,1222.729279894366
90.268472,1339.404061552241
90.285139,1177.198595492338
90.301806,1314.500171627626
90.318473,1281.570219423094
90.33514,1302.97457204953
90.351807,1369.869969274802
90.368474,1352.712964440324
90.385141,1299.444509812393
90.401808,1399.61272855795
90.418475,1241.898817928641
90.435142,1345.787687618785
90.451809,1253.733879639338
90.468476,1275.338872644919
90.485143,1227.666028308267
90.50181,1259.545930930453
90.518477,1212.552358345295
90.535144,1317.017345269298
90.551811,1358.881520740813
90.568478,1180.01777718414
90.585145,1183.701918085658
90.601812,1209.653371728236
90.618479,1330.890999674156
90.635146,1212.402707884587
90.651813,1303.502103103189
90.66848,1361.953832916769
90.685147,1347.163015942399
90.701814,1209.222505542533
90.718481,1209.95805026782
90.735148,1249.039369995802
90.751815,1306.759195266043
90.768482,1241.401147017494
90.785149,1340.660634657196
90.801816,1359.767094429754
90.818483,1365.447892402239
90.83515,1358.653818773026
90.851817,1370.115503077662
90.868484,1300.164655668964
90.885151,1356.207424198286
90.901818,1174.329289823631
90.918485,1293.291053659664
90.935152,1341.628029591663
90.951819,1363.925968767722
90.968486,1193.991174912125
90.985153,1252.729396327488
91.00182,1314.201006115144
91.018487,1242.223698046747
91.035154,1288.356907183895
91.051821,1332.967885408844
91.068488,1336.40775894254
91.085155,1353.972130609183
91.101822,1357.401563975925
91.118489,1316.599441617744
91.135156,1197.146863191974
91.151823,1195.477139409303
91.16849,1287.606151356821
91.185157,1328.081425028863
91.201824,1258.979124340004
91.218491,1230.381253248918
91.235158,1250.049542268702
91.251825,1322.008130678686
91.268492,1343.149040990388
91.285159,1219.109893763632
91.301826,1359.53878585505
91.318493,1243.994096654207
91.33516,1308.172232056085
91.351827,1272.856461147378
91.368494,1313.433359196943
91.385161,1287.292681610161
91.401828,1331.757460338441
91.418495,1283.84868813017
91.435162,1284.793576881434
91.451829,1370.369579519217
91.468496,1351.85135701255
91.485163,1307.816710006352
91.50183,1245.961871895318
91.518497,1262.87129268649
91.535164,1282.869123100352
91.551831,1378.562147285897
91.568498,1338.37670407366
91.585165,1388.129340012248
91.601832,1225.334363332714
91.618499,1193.366918573111
91.635166,1220.573361455216
91.651833,1300.378089263256
91.6685,1246.495118106547
91.685167,1298.343867163472
91.701834,1319.494228070763
91.718501,1258.678616642308
91.735168,1326.64720036527
91.751835,1204.24555549221
91.768502,1330.973728776121
91.785169,1203.120075892892
91.801836,1208.499556826137
91.818503,1235.628799733141
91.83517,1236.832522493246
91.851837,1261.951953023023
91.868504,1378.54166477007
91.885171,1274.216175439014
91.901838,1229.135943952497
91.918505,1265.977981802257
91.935172,1325.252295691005
91.951839,1399.662193887678
91.968506,1322.194971270143
91.985173,1262.389259413848
92.00184,1215.809090757055
92.018507,1333.10651998512
92.035174,1246.114203535772
92.051841,1227.892172172633
92.068508,1231.089954898586
92.085175,1276.158914644844
92.101842,1237.133945877052
92.118509,1222.946098199877
92.135176,1346.019236677786
92.151843,1231.113063601951
92.16851,1380.165638160785
92.185177,1284.359496020689
92.201844,1373.900711470669
92.218511,1235.581325161228
92.235178,1425.408745640034
92.251845,1413.634991846524
92.268512,1429.07897897413
92.285179,1248.5762219658
92.301846,1286.501941716253
92.318513,1328.756251883071
92.33518,1391.868342096477
92.351847,1434.913974094686
92.368514,1405.319174795455
92.385181,1401.144828063012
92.401848,1450.440561036012
92.418515,1405.784341544139
92.435182,1355.096398076029
92.451849,1271.533574293316
92.468516,1328.824707360711
92.485183,1388.346987934586
92.50185,1400.411563431384
92.518517,1290.738818897608
92.535184,1440.449341216626
92.551851,1393.1137937691
92.568518,1342.274221366614
92.585185,1446.172387255322
92.601852,1392.090743724763
92.618519,1335.145480389938
92.635186,1284.663801987947
92.651853,1446.642090910731
92.66852,1343.893717218902
92.685187,1290.594694061877
92.701854,1412.589926250932
92.718521,1359.585893764871
92.735188,1360.050590869653
92.751855,1311.658196465063
92.768522,1388.960992196674
92.785189,1231.575155235422
92.801856,1365.871629477256
92.818523,1257.024453253652
92.83519,1239.258963141221
92.851857,1264.517221020479
92.868524,1240.951230012926
92.885191,1210.48657164832
92.901858,1287.603390807581
92.918525,1269.026930143552
92.935192,1353.480582315086
92.951859,1224.757817352213
92.968526,1238.427998058367
92.985193,1259.705701122789
93.00186,1314.374147443572
93.018527,1352.887806701511
93.035194,1289.695424930324
93.051861,1303.617173710085
93.068528,1192.060711639348
93.085195,1195.851024191336
93.101862,1208.135105481001
93.118529,1338.527373093476
93.135196,1275.249807239489
93.151863,1286.476815373828
93.16853,1283.94999232075
93.185197,1272.30516969564
93.201864,1287.3409661012
93.218531,1193.362023702985
93.235198,1315.95593942489
93.251865,1329.7106124259
93.268532,1373.619225715999
93.285199,1282.640246032566
93.301866,1265.272688294217
93.318533,1380.297854555759
93.3352,1225.339669431367
93.351867,1364.120969029852
93.368534,1355.218062074881
93.385201,1269.060641786648
93.401868,1321.85738669166
93.418535,1225.606648671342
93.435202,1376.411484266174
93.451869,1193.419563665693
93.468536,1244.847494480385
93.485203,1216.249642793248
93.50187,1324.975502494437
93.518537,1244.995806675089
93.535204,1212.931886012144
93.551871,1334.617695950047
93.568538,1286.823333904842
93.585205,1357.120920072696
93.601872,1222.519631710437
93.618539,1329.826561073775
93.635206,1366.673215949756
93.651873,1214.894034580718
93.66854,1346.266388155339
